time; buffer(s); video seconds; throttling bandwidth; latency
2023-01-24 21:15:48.760; 42.503003999999976; 193.499996, 500; 25
2023-01-24 21:15:49.270; 41.99266699999998; 194.010333, 500; 25
2023-01-24 21:15:49.783; 41.48052799999999; 194.522472, 500; 25
2023-01-24 21:15:50.295; 40.96813499999999; 195.034865, 500; 25
2023-01-24 21:15:50.806; 40.457224999999994; 195.545775, 500; 25
2023-01-24 21:15:51.317; 39.944946999999985; 196.058053, 500; 25
2023-01-24 21:15:51.828; 39.434544999999986; 196.568455, 500; 25
2023-01-24 21:15:52.339; 38.922672999999975; 197.080327, 500; 25
2023-01-24 21:15:52.852; 38.41041099999998; 197.592589, 500; 25
2023-01-24 21:15:53.364; 41.88533000000001; 198.10367, 500; 25
2023-01-24 21:15:53.880; 41.37016299999999; 198.618837, 500; 25
2023-01-24 21:15:54.404; 40.858926; 199.144074, 500; 25
2023-01-24 21:15:54.913; 40.348996; 199.654004, 500; 25
2023-01-24 21:15:55.425; 39.83839499999999; 200.164605, 500; 25
2023-01-24 21:15:55.937; 39.32608399999998; 200.676916, 500; 25
2023-01-24 21:15:56.447; 38.81544899999997; 201.187551, 500; 25
2023-01-24 21:15:56.962; 42.27844299999998; 201.702557, 500; 25
2023-01-24 21:15:57.471; 41.79109299999999; 202.211907, 500; 25
2023-01-24 21:15:57.982; 41.280230999999986; 202.722769, 500; 25
2023-01-24 21:15:58.494; 40.77020299999998; 203.232797, 500; 25
2023-01-24 21:15:59.006; 40.25730899999999; 203.745691, 500; 25
2023-01-24 21:15:59.517; 39.74588799999998; 204.257112, 500; 25
2023-01-24 21:16:00.029; 39.23504199999999; 204.767958, 500; 25
2023-01-24 21:16:00.541; 38.72317199999998; 205.279828, 500; 25
2023-01-24 21:16:01.056; 38.20792399999999; 205.795076, 500; 25
2023-01-24 21:16:01.579; 41.674576; 206.319424, 500; 25
2023-01-24 21:16:02.091; 41.17290399999999; 206.830096, 500; 25
2023-01-24 21:16:02.605; 40.65711999999999; 207.34588, 200; 25
2023-01-24 21:16:03.113; 40.14971399999999; 207.853286, 200; 25
2023-01-24 21:16:03.624; 39.638439999999974; 208.36456, 200; 25
2023-01-24 21:16:04.136; 39.127362999999974; 208.875637, 200; 25
2023-01-24 21:16:04.647; 38.61577199999999; 209.387228, 200; 25
2023-01-24 21:16:05.159; 38.10383599999997; 209.899164, 200; 25
2023-01-24 21:16:05.670; 37.592603; 210.410397, 200; 25
2023-01-24 21:16:06.185; 37.078564; 210.924436, 200; 25
2023-01-24 21:16:06.698; 36.566419999999994; 211.43658, 200; 25
2023-01-24 21:16:07.208; 36.055128999999994; 211.947871, 200; 25
2023-01-24 21:16:07.716; 35.54663599999998; 212.456364, 200; 25
2023-01-24 21:16:08.229; 35.03426399999998; 212.968736, 200; 25
2023-01-24 21:16:08.741; 34.521187; 213.481813, 200; 25
2023-01-24 21:16:09.251; 34.011843; 213.991157, 200; 25
2023-01-24 21:16:09.765; 33.498365999999976; 214.504634, 200; 25
2023-01-24 21:16:10.274; 32.98900699999999; 215.013993, 200; 25
2023-01-24 21:16:10.790; 32.47370299999997; 215.529297, 200; 25
2023-01-24 21:16:11.313; 31.949821999999983; 216.053178, 200; 25
2023-01-24 21:16:11.824; 35.42765699999998; 216.564343, 200; 25
2023-01-24 21:16:12.335; 34.91738799999999; 217.074612, 200; 25
2023-01-24 21:16:12.843; 34.41001299999999; 217.581987, 200; 25
2023-01-24 21:16:13.359; 33.89388099999999; 218.098119, 200; 25
2023-01-24 21:16:13.870; 33.39273699999998; 218.610263, 200; 25
2023-01-24 21:16:14.381; 32.881856; 219.121144, 200; 25
2023-01-24 21:16:14.893; 32.36973999999998; 219.63326, 200; 25
2023-01-24 21:16:15.405; 31.858204999999998; 220.144795, 200; 25
2023-01-24 21:16:15.916; 31.346588999999994; 220.656411, 200; 25
2023-01-24 21:16:16.427; 30.835660999999988; 221.167339, 200; 25
2023-01-24 21:16:16.939; 30.324039; 221.678961, 200; 25
2023-01-24 21:16:17.450; 29.812609999999978; 222.19039, 200; 25
2023-01-24 21:16:17.962; 29.301222999999993; 222.701777, 200; 25
2023-01-24 21:16:18.473; 28.789693; 223.213307, 200; 25
2023-01-24 21:16:18.986; 28.27735199999998; 223.725648, 200; 25
2023-01-24 21:16:19.496; 27.766845999999987; 224.236154, 200; 25
2023-01-24 21:16:20.008; 27.255044999999996; 224.747955, 200; 25
2023-01-24 21:16:20.520; 26.743606; 225.259394, 200; 25
2023-01-24 21:16:21.032; 26.231133; 225.771867, 200; 25
2023-01-24 21:16:21.542; 25.72022899999999; 226.282771, 200; 25
2023-01-24 21:16:22.054; 29.190867999999995; 226.793132, 200; 25
2023-01-24 21:16:22.565; 28.67853500000001; 227.305465, 200; 25
2023-01-24 21:16:23.077; 28.167114999999995; 227.816885, 200; 25
2023-01-24 21:16:23.588; 27.67408899999998; 228.328911, 200; 25
2023-01-24 21:16:24.100; 27.162382999999977; 228.840617, 200; 25
2023-01-24 21:16:24.611; 26.651339999999976; 229.35166, 200; 25
2023-01-24 21:16:25.122; 26.14078999999998; 229.86221, 200; 25
2023-01-24 21:16:25.635; 25.627392999999984; 230.375607, 200; 25
2023-01-24 21:16:26.145; 25.11846799999998; 230.884532, 200; 25
2023-01-24 21:16:26.657; 24.605763999999994; 231.397236, 200; 25
2023-01-24 21:16:27.168; 24.09438499999999; 231.908615, 200; 25
2023-01-24 21:16:27.681; 23.582625999999976; 232.420374, 200; 25
2023-01-24 21:16:28.192; 23.071698999999995; 232.931301, 200; 25
2023-01-24 21:16:28.704; 22.558741999999995; 233.444258, 200; 25
2023-01-24 21:16:29.214; 22.048546999999985; 233.954453, 200; 25
2023-01-24 21:16:29.726; 21.536963999999983; 234.466036, 200; 25
2023-01-24 21:16:30.237; 21.025631999999973; 234.977368, 200; 25
2023-01-24 21:16:30.749; 20.514278999999988; 235.488721, 200; 25
2023-01-24 21:16:31.261; 20.001982999999996; 236.001017, 200; 25
2023-01-24 21:16:31.772; 19.490151999999995; 236.512848, 200; 25
2023-01-24 21:16:32.284; 22.960191999999978; 237.023808, 200; 25
2023-01-24 21:16:32.799; 22.444932999999992; 237.539067, 600; 25
2023-01-24 21:16:33.306; 21.956114999999983; 238.046885, 600; 25
2023-01-24 21:16:33.818; 21.444687999999985; 238.558312, 600; 25
2023-01-24 21:16:34.330; 20.932954999999993; 239.070045, 600; 25
2023-01-24 21:16:34.842; 20.420641999999987; 239.582358, 600; 25
2023-01-24 21:16:35.352; 19.910555999999985; 240.092444, 600; 25
2023-01-24 21:16:35.865; 19.399054999999976; 240.603945, 600; 25
2023-01-24 21:16:36.378; 22.868659999999977; 241.11734, 600; 25
2023-01-24 21:16:36.886; 22.35949099999999; 241.626509, 600; 25
2023-01-24 21:16:37.398; 21.86488399999999; 242.138116, 600; 25
2023-01-24 21:16:37.910; 21.352936999999997; 242.650063, 600; 25
2023-01-24 21:16:38.421; 20.841998999999987; 243.161001, 600; 25
2023-01-24 21:16:38.932; 20.329667999999998; 243.673332, 600; 25
2023-01-24 21:16:39.444; 19.819157999999987; 244.183842, 600; 25
2023-01-24 21:16:39.956; 19.307398999999975; 244.695601, 600; 25
2023-01-24 21:16:40.468; 18.795976999999993; 245.207023, 600; 25
2023-01-24 21:16:40.979; 18.283637; 245.719363, 600; 25
2023-01-24 21:16:41.491; 17.772796; 246.230204, 600; 25
2023-01-24 21:16:42.002; 17.260115999999982; 246.742884, 600; 25
2023-01-24 21:16:42.513; 16.74986199999998; 247.253138, 600; 25
2023-01-24 21:16:43.024; 16.238011999999998; 247.764988, 600; 25
2023-01-24 21:16:43.537; 15.724863999999997; 248.278136, 600; 25
2023-01-24 21:16:44.044; 15.218795; 248.784205, 600; 25
2023-01-24 21:16:44.559; 14.703794999999985; 249.299205, 600; 25
2023-01-24 21:16:45.071; 14.191697999999974; 249.811302, 600; 25
2023-01-24 21:16:45.582; 13.681119999999993; 250.32188, 600; 25
2023-01-24 21:16:46.093; 13.169382999999982; 250.833617, 600; 25
2023-01-24 21:16:46.605; 12.657032999999984; 251.345967, 600; 25
2023-01-24 21:16:47.117; 12.14654999999999; 251.85645, 600; 25
2023-01-24 21:16:47.629; 11.633786999999984; 252.369213, 600; 25
2023-01-24 21:16:48.141; 11.122469999999993; 252.88053, 600; 25
2023-01-24 21:16:48.652; 10.610852999999992; 253.392147, 600; 25
2023-01-24 21:16:49.166; 10.096992999999998; 253.906007, 600; 25
2023-01-24 21:16:49.674; 13.571279000000004; 254.414721, 600; 25
2023-01-24 21:16:50.186; 13.077162999999985; 254.925837, 600; 25
2023-01-24 21:16:50.697; 12.565138999999988; 255.437861, 600; 25
2023-01-24 21:16:51.209; 12.053550999999999; 255.949449, 600; 25
2023-01-24 21:16:51.721; 11.541923999999995; 256.461076, 600; 25
2023-01-24 21:16:52.233; 11.029976999999974; 256.973023, 600; 25
2023-01-24 21:16:52.744; 10.519145999999978; 257.483854, 600; 25
2023-01-24 21:16:53.255; 10.007570999999984; 257.995429, 600; 25
2023-01-24 21:16:53.768; 13.481705999999974; 258.507294, 600; 25
2023-01-24 21:16:54.278; 12.984185999999966; 259.018814, 600; 25
2023-01-24 21:16:54.789; 12.473813000000007; 259.529187, 600; 25
2023-01-24 21:16:55.302; 11.96105399999999; 260.041946, 600; 25
2023-01-24 21:16:55.813; 11.450501999999972; 260.552498, 600; 25
2023-01-24 21:16:56.325; 10.938489000000004; 261.064511, 600; 25
2023-01-24 21:16:56.836; 10.426878999999985; 261.576121, 600; 25
2023-01-24 21:16:57.348; 9.914589999999976; 262.08841, 600; 25
2023-01-24 21:16:57.860; 9.404021; 262.598979, 600; 25
2023-01-24 21:16:58.370; 12.883064000000047; 263.110936, 600; 25
2023-01-24 21:16:58.882; 12.380728999999974; 263.622271, 600; 25
2023-01-24 21:16:59.393; 11.869416000000001; 264.133584, 600; 25
2023-01-24 21:16:59.904; 11.358946000000003; 264.644054, 600; 25
2023-01-24 21:17:00.420; 10.842158999999981; 265.160841, 600; 25
2023-01-24 21:17:00.928; 10.335401999999988; 265.667598, 600; 25
2023-01-24 21:17:01.439; 9.82363799999996; 266.179362, 600; 25
2023-01-24 21:17:01.951; 9.311352; 266.691648, 600; 25
2023-01-24 21:17:02.462; 8.800636999999995; 267.202363, 600; 25
2023-01-24 21:17:02.974; 8.288972000000001; 267.714028, 600; 25
2023-01-24 21:17:03.485; 11.760647000000006; 268.225353, 600; 25
2023-01-24 21:17:03.997; 11.265187999999966; 268.737812, 600; 25
2023-01-24 21:17:04.508; 10.754683999999997; 269.248316, 600; 25
2023-01-24 21:17:05.020; 10.242500000000007; 269.7605, 600; 25
2023-01-24 21:17:05.531; 9.732008000000008; 270.270992, 600; 25
2023-01-24 21:17:06.043; 9.220082999999988; 270.782917, 600; 25
2023-01-24 21:17:06.553; 12.70925699999998; 271.293743, 600; 25
2023-01-24 21:17:07.065; 12.197633999999994; 271.805366, 600; 25
2023-01-24 21:17:07.577; 11.685865999999976; 272.317134, 600; 25
2023-01-24 21:17:08.088; 11.17411999999996; 272.82888, 600; 25
2023-01-24 21:17:08.600; 10.663276999999994; 273.339723, 600; 25
2023-01-24 21:17:09.112; 10.150532999999996; 273.852467, 600; 25
2023-01-24 21:17:09.623; 9.63998399999997; 274.363016, 600; 25
2023-01-24 21:17:10.134; 13.110290999999961; 274.873709, 600; 25
2023-01-24 21:17:10.643; 12.601169999999968; 275.38283, 600; 25
2023-01-24 21:17:11.157; 12.105728; 275.897272, 600; 25
2023-01-24 21:17:11.669; 11.59398699999997; 276.409013, 600; 25
2023-01-24 21:17:12.181; 11.08244099999996; 276.920559, 600; 25
2023-01-24 21:17:12.693; 10.569641999999988; 277.433358, 600; 25
2023-01-24 21:17:13.203; 10.060211999999979; 277.942788, 600; 25
2023-01-24 21:17:13.715; 13.547483; 278.455517, 600; 25
2023-01-24 21:17:14.226; 13.036441999999965; 278.966558, 600; 25
2023-01-24 21:17:14.738; 12.525502999999958; 279.477497, 600; 25
2023-01-24 21:17:15.249; 12.013144000000011; 279.989856, 600; 25
2023-01-24 21:17:15.763; 11.50045799999998; 280.502542, 600; 25
2023-01-24 21:17:16.273; 10.989987999999983; 281.013012, 600; 25
2023-01-24 21:17:16.785; 10.47872000000001; 281.52428, 600; 25
2023-01-24 21:17:17.296; 9.967207999999971; 282.035792, 600; 25
2023-01-24 21:17:17.807; 13.442071999999996; 282.546928, 600; 25
2023-01-24 21:17:18.319; 12.929569999999956; 283.05943, 600; 25
2023-01-24 21:17:18.830; 12.43257299999999; 283.570427, 600; 25
2023-01-24 21:17:19.342; 11.921054999999967; 284.081945, 600; 25
2023-01-24 21:17:19.855; 11.40884699999998; 284.594153, 600; 25
2023-01-24 21:17:20.380; 10.88638199999997; 285.116618, 600; 25
2023-01-24 21:17:20.893; 10.369661000000008; 285.633339, 600; 25
2023-01-24 21:17:21.405; 9.857543999999962; 286.145456, 600; 25
2023-01-24 21:17:21.917; 9.347197999999992; 286.655802, 600; 25
2023-01-24 21:17:22.428; 12.823338000000035; 287.168662, 600; 25
2023-01-24 21:17:22.939; 12.32474099999996; 287.678259, 600; 25
2023-01-24 21:17:23.452; 11.811501999999962; 288.191498, 600; 25
2023-01-24 21:17:23.964; 11.298727999999983; 288.704272, 600; 25
2023-01-24 21:17:24.473; 10.789667000000009; 289.213333, 600; 25
2023-01-24 21:17:24.983; 10.279557000000011; 289.723443, 600; 25
2023-01-24 21:17:25.495; 9.767618999999968; 290.235381, 600; 25
2023-01-24 21:17:26.007; 13.241764999999987; 290.747235, 600; 25
2023-01-24 21:17:26.519; 12.72945599999997; 291.259544, 600; 25
2023-01-24 21:17:27.030; 12.232691999999986; 291.770308, 600; 25
2023-01-24 21:17:27.542; 11.721461999999974; 292.281538, 600; 25
2023-01-24 21:17:28.054; 11.208075000000008; 292.794925, 600; 25
2023-01-24 21:17:28.565; 10.698056000000008; 293.304944, 600; 25
2023-01-24 21:17:29.078; 10.185637999999983; 293.817362, 600; 25
2023-01-24 21:17:29.589; 9.674709000000007; 294.328291, 600; 25
2023-01-24 21:17:30.112; 9.155519999999967; 294.84748, 600; 25
2023-01-24 21:17:30.626; 12.625109000000009; 295.366891, 600; 25
2023-01-24 21:17:31.138; 12.12538699999999; 295.877613, 600; 25
2023-01-24 21:17:31.650; 11.613433999999984; 296.389566, 600; 25
2023-01-24 21:17:32.161; 11.10186299999998; 296.901137, 600; 25
2023-01-24 21:17:32.677; 10.585892000000001; 297.417108, 100; 30
2023-01-24 21:17:33.200; 10.063073999999972; 297.939926, 100; 30
2023-01-24 21:17:33.713; 9.550682999999992; 298.452317, 100; 30
2023-01-24 21:17:34.223; 9.040321000000006; 298.962679, 100; 30
2023-01-24 21:17:34.734; 8.52852999999999; 299.47447, 100; 30
2023-01-24 21:17:35.247; 8.01598100000001; 299.987019, 100; 30
2023-01-24 21:17:35.757; 7.506228999999962; 300.496771, 100; 30
2023-01-24 21:17:36.269; 6.994125999999994; 301.008874, 100; 30
2023-01-24 21:17:36.781; 6.482266999999979; 301.520733, 100; 30
2023-01-24 21:17:37.292; 5.971156000000008; 302.031844, 100; 30
2023-01-24 21:17:37.803; 5.4591499999999655; 302.54385, 100; 30
2023-01-24 21:17:38.314; 4.948516999999981; 303.054483, 100; 30
2023-01-24 21:17:38.829; 4.433342999999979; 303.569657, 100; 30
2023-01-24 21:17:39.338; 3.9246969999999806; 304.078303, 100; 30
2023-01-24 21:17:39.849; 3.4138550000000123; 304.589145, 100; 30
2023-01-24 21:17:40.361; 2.90240799999998; 305.100592, 100; 30
2023-01-24 21:17:40.872; 2.3903080000000045; 305.612692, 100; 30
2023-01-24 21:17:41.383; 1.8794269999999642; 306.123573, 100; 30
2023-01-24 21:17:41.895; 5.353755999999976; 306.635244, 100; 30
2023-01-24 21:17:42.406; 4.842627999999991; 307.146372, 100; 30
2023-01-24 21:17:42.917; 4.332172999999955; 307.656827, 100; 30
2023-01-24 21:17:43.429; 3.8198019999999815; 308.169198, 100; 30
2023-01-24 21:17:43.942; 3.30698799999999; 308.682012, 100; 30
2023-01-24 21:17:44.452; 2.8109680000000026; 309.192032, 100; 30
2023-01-24 21:17:44.964; 2.299482000000012; 309.703518, 100; 30
2023-01-24 21:17:45.476; 1.7871599999999717; 310.21584, 100; 30
2023-01-24 21:17:45.987; 1.275936999999999; 310.727063, 100; 30
2023-01-24 21:17:46.498; 0.7653439999999705; 311.237656, 100; 30
2023-01-24 21:17:47.010; 0.25270399999999427; 311.750296, 100; 30
2023-01-24 21:17:47.521; 0.0; 312.261468, 100; 30
2023-01-24 21:17:48.033; 0.0; 312.772518, 100; 30
2023-01-24 21:17:48.545; 0.0; 313.284459, 100; 30
2023-01-24 21:17:49.055; 0.0; 313.795303, 100; 30
2023-01-24 21:17:49.567; 1.6843900000000076; 314.30761, 100; 30
2023-01-24 21:17:50.078; 5.183083999999951; 314.817916, 100; 30
2023-01-24 21:17:50.590; 4.671565999999984; 315.329434, 100; 30
2023-01-24 21:17:51.101; 4.160119999999949; 315.84088, 100; 30
2023-01-24 21:17:51.614; 3.6476619999999684; 316.353338, 100; 30
2023-01-24 21:17:52.124; 3.1386309999999753; 316.864369, 100; 30
2023-01-24 21:17:52.635; 2.6274179999999774; 317.375582, 100; 30
2023-01-24 21:17:53.148; 2.114657999999963; 317.888342, 100; 30
2023-01-24 21:17:53.658; 1.6038800000000037; 318.39912, 100; 30
2023-01-24 21:17:54.170; 1.0927110000000084; 318.910289, 100; 30
2023-01-24 21:17:54.682; 4.559287999999981; 319.421712, 100; 30
2023-01-24 21:17:55.193; 4.048144999999977; 319.932855, 100; 30
2023-01-24 21:17:55.705; 3.536180999999999; 320.444819, 100; 30
2023-01-24 21:17:56.217; 3.0243219999999837; 320.956678, 100; 30
2023-01-24 21:17:56.728; 2.5126849999999763; 321.468315, 100; 30
2023-01-24 21:17:57.240; 2.0008379999999875; 321.980162, 100; 30
2023-01-24 21:17:57.751; 5.494534999999985; 322.491465, 100; 30
2023-01-24 21:17:58.262; 4.984035000000006; 323.001965, 100; 30
2023-01-24 21:17:58.774; 4.47213899999997; 323.513861, 100; 30
2023-01-24 21:17:59.286; 3.9606469999999945; 324.025353, 100; 30
2023-01-24 21:17:59.796; 3.465857999999969; 324.537142, 100; 30
2023-01-24 21:18:00.308; 6.951769000000013; 325.048231, 100; 30
2023-01-24 21:18:00.820; 6.440257999999972; 325.559742, 100; 30
2023-01-24 21:18:01.331; 5.928494999999998; 326.071505, 100; 30
2023-01-24 21:18:01.843; 5.4168769999999995; 326.583123, 100; 30
2023-01-24 21:18:02.354; 4.90554800000001; 327.094452, 100; 30
2023-01-24 21:18:02.871; 4.391760999999974; 327.611239, 800; 20
2023-01-24 21:18:03.393; 7.87893200000002; 328.133068, 800; 20
2023-01-24 21:18:03.906; 11.338641999999993; 328.645358, 800; 20
2023-01-24 21:18:04.417; 10.846308999999962; 329.156691, 800; 20
2023-01-24 21:18:04.928; 14.320707999999968; 329.668292, 800; 20
2023-01-24 21:18:05.439; 13.812824000000035; 330.179176, 800; 20
2023-01-24 21:18:05.949; 13.312904000000003; 330.690096, 800; 20
2023-01-24 21:18:06.461; 12.801960000000008; 331.20104, 800; 20
2023-01-24 21:18:06.973; 12.290020999999967; 331.712979, 800; 20
2023-01-24 21:18:07.485; 11.778100999999992; 332.224899, 800; 20
2023-01-24 21:18:07.997; 11.26681400000001; 332.736186, 800; 20
2023-01-24 21:18:08.508; 14.741542999999979; 333.247457, 800; 20
2023-01-24 21:18:09.019; 14.24323499999997; 333.759765, 800; 20
2023-01-24 21:18:09.531; 13.731934999999964; 334.271065, 800; 20
2023-01-24 21:18:10.042; 13.221282999999971; 334.781717, 800; 20
2023-01-24 21:18:10.553; 12.709614999999985; 335.293385, 800; 20
2023-01-24 21:18:11.065; 12.197518000000002; 335.805482, 800; 20
2023-01-24 21:18:11.576; 11.685981999999967; 336.317018, 800; 20
2023-01-24 21:18:12.090; 11.173820999999975; 336.829179, 800; 20
2023-01-24 21:18:12.604; 10.659007999999972; 337.343992, 1500; 18
2023-01-24 21:18:13.112; 10.151243999999963; 337.851756, 1500; 18
2023-01-24 21:18:13.623; 9.639099999999985; 338.3639, 1500; 18
2023-01-24 21:18:14.135; 9.128304000000014; 338.874696, 1500; 18
2023-01-24 21:18:14.646; 8.617374999999981; 339.385625, 1500; 18
2023-01-24 21:18:15.158; 8.105616999999995; 339.897383, 1500; 18
2023-01-24 21:18:15.669; 7.594297999999981; 340.408702, 1500; 18
2023-01-24 21:18:16.180; 7.082859999999982; 340.92014, 1500; 18
2023-01-24 21:18:16.692; 6.570944999999995; 341.432055, 1500; 18
2023-01-24 21:18:17.203; 10.053961000000015; 341.943039, 1500; 18
2023-01-24 21:18:17.715; 9.547658000000013; 342.455342, 1500; 18
2023-01-24 21:18:18.227; 9.03639899999996; 342.966601, 1500; 18
2023-01-24 21:18:18.738; 8.524752999999976; 343.478247, 1500; 18
2023-01-24 21:18:19.249; 12.013086999999985; 343.989913, 1500; 18
2023-01-24 21:18:19.761; 11.502053999999987; 344.500946, 1500; 18
2023-01-24 21:18:20.275; 10.987876999999969; 345.015123, 1500; 18
2023-01-24 21:18:20.783; 10.479839999999967; 345.52316, 1500; 18
2023-01-24 21:18:21.295; 9.968242999999973; 346.034757, 1500; 18
2023-01-24 21:18:21.806; 13.445851000000005; 346.546149, 1500; 18
2023-01-24 21:18:22.318; 12.94423999999998; 347.05876, 1500; 18
2023-01-24 21:18:22.829; 12.433367999999973; 347.569632, 1500; 18
2023-01-24 21:18:23.341; 11.921978999999965; 348.081021, 1500; 18
2023-01-24 21:18:23.854; 11.408571999999992; 348.594428, 1500; 18
2023-01-24 21:18:24.364; 10.89837399999999; 349.104626, 1500; 18
2023-01-24 21:18:24.876; 10.38724099999996; 349.615759, 1500; 18
2023-01-24 21:18:25.387; 9.87551099999996; 350.127489, 1500; 18
2023-01-24 21:18:25.899; 13.341966000000014; 350.639034, 1500; 18
2023-01-24 21:18:26.411; 12.835786999999982; 351.150213, 1500; 18
2023-01-24 21:18:26.921; 12.34142399999996; 351.661576, 1500; 18
2023-01-24 21:18:27.433; 11.82955099999998; 352.173449, 1500; 18
2023-01-24 21:18:27.944; 15.301771999999971; 352.684228, 1500; 18
2023-01-24 21:18:28.457; 14.80564899999996; 353.197351, 1500; 18
2023-01-24 21:18:28.968; 14.294669999999996; 353.70833, 1500; 18
2023-01-24 21:18:29.479; 13.78474399999999; 354.218256, 1500; 18
2023-01-24 21:18:29.991; 13.271451000000013; 354.731549, 1500; 18
2023-01-24 21:18:30.503; 16.741642999999954; 355.242357, 1500; 18
2023-01-24 21:18:31.015; 16.248085000000003; 355.754915, 1500; 18
2023-01-24 21:18:31.526; 15.737616000000003; 356.265384, 1500; 18
2023-01-24 21:18:32.039; 19.211201999999957; 356.777798, 1500; 18
2023-01-24 21:18:32.549; 18.714945999999998; 357.288054, 1500; 18
2023-01-24 21:18:33.065; 22.184371999999996; 357.804628, 1500; 18
2023-01-24 21:18:33.588; 21.674635999999964; 358.328364, 1500; 18
2023-01-24 21:18:34.101; 21.162654999999972; 358.840345, 1500; 18
2023-01-24 21:18:34.610; 24.641745000000014; 359.350255, 1500; 18
2023-01-24 21:18:35.126; 24.137122999999974; 359.865877, 1500; 18
2023-01-24 21:18:35.648; 27.59563099999997; 360.388369, 1500; 18
2023-01-24 21:18:36.163; 27.10117600000001; 360.901824, 1500; 18
2023-01-24 21:18:36.677; 30.571830999999975; 361.417169, 1500; 18
2023-01-24 21:18:37.199; 30.050166999999988; 361.938833, 1500; 18
2023-01-24 21:18:37.710; 29.552746000000013; 362.450254, 1500; 18
2023-01-24 21:18:38.222; 33.0188; 362.9622, 1500; 18
2023-01-24 21:18:38.734; 32.506561999999974; 363.474438, 1500; 18
2023-01-24 21:18:39.244; 32.01826399999999; 363.984736, 1500; 18
2023-01-24 21:18:39.756; 35.49661800000001; 364.495382, 1500; 18
2023-01-24 21:18:40.267; 34.99575799999997; 365.007242, 1500; 18
2023-01-24 21:18:40.786; 38.45824299999998; 365.525757, 1500; 18
2023-01-24 21:18:41.306; 37.937756999999976; 366.046243, 1500; 18
2023-01-24 21:18:41.822; 41.43039900000002; 366.561601, 1500; 18
2023-01-24 21:18:42.345; 40.90692200000001; 367.085078, 1500; 18
2023-01-24 21:18:42.856; 40.407062999999994; 367.595937, 1500; 18
2023-01-24 21:18:43.367; 43.87924499999997; 368.106755, 1500; 18
2023-01-24 21:18:43.879; 43.383801000000005; 368.619199, 1500; 18
2023-01-24 21:18:44.392; 42.870473000000004; 369.132527, 1500; 18
2023-01-24 21:18:44.903; 46.351639000000034; 369.642361, 1500; 18
2023-01-24 21:18:45.414; 45.84908999999999; 370.15391, 1500; 18
2023-01-24 21:18:45.924; 49.32030900000001; 370.663691, 1500; 18
2023-01-24 21:18:46.437; 48.826166; 371.176834, 1500; 18
2023-01-24 21:18:46.950; 48.31390699999997; 371.689093, 1500; 18
2023-01-24 21:18:47.460; 51.783547999999996; 372.200452, 1500; 18
2023-01-24 21:18:47.970; 51.291931999999974; 372.711068, 1500; 18
2023-01-24 21:18:48.483; 50.78086300000001; 373.222137, 1500; 18
2023-01-24 21:18:48.994; 50.26863399999996; 373.734366, 1500; 18
2023-01-24 21:18:49.505; 49.75851699999998; 374.244483, 1500; 18
2023-01-24 21:18:50.016; 49.246827999999994; 374.756172, 1500; 18
2023-01-24 21:18:50.528; 48.734497999999974; 375.268502, 1500; 18
2023-01-24 21:18:51.040; 52.22055999999998; 375.78044, 1500; 18
2023-01-24 21:18:51.552; 51.711333999999965; 376.291666, 1500; 18
2023-01-24 21:18:52.062; 51.199941999999965; 376.803058, 1500; 18
2023-01-24 21:18:52.574; 50.688064; 377.314936, 1500; 18
2023-01-24 21:18:53.086; 50.177355999999975; 377.825644, 1500; 18
2023-01-24 21:18:53.597; 53.665085999999974; 378.337914, 1500; 18
2023-01-24 21:18:54.110; 53.153009999999995; 378.84999, 1500; 18
2023-01-24 21:18:54.620; 52.642562; 379.360438, 1500; 18
2023-01-24 21:18:55.150; 52.118795999999975; 379.884204, 1500; 18
2023-01-24 21:18:55.659; 55.587469; 380.398531, 1500; 18
2023-01-24 21:18:56.171; 55.07539700000001; 380.910603, 1500; 18
2023-01-24 21:18:56.682; 54.580442000000005; 381.422558, 1500; 18
2023-01-24 21:18:57.193; 54.069165999999996; 381.933834, 1500; 18
2023-01-24 21:18:57.705; 57.558492; 382.444508, 1500; 18
2023-01-24 21:18:58.217; 57.04578799999996; 382.957212, 1500; 18
2023-01-24 21:18:58.728; 56.53547900000001; 383.467521, 1500; 18
2023-01-24 21:18:59.241; 56.02189499999997; 383.981105, 1500; 18
2023-01-24 21:18:59.751; 59.49464499999999; 384.491355, 1500; 18
2023-01-24 21:19:00.262; 59.00093799999996; 385.002062, 1500; 18
2023-01-24 21:19:00.774; 58.48898399999996; 385.514016, 1500; 18
2023-01-24 21:19:01.285; 61.963234; 386.025766, 1500; 18
2023-01-24 21:19:01.796; 61.46617399999997; 386.536826, 1500; 18
2023-01-24 21:19:02.308; 60.954841999999985; 387.048158, 1500; 18
2023-01-24 21:19:02.825; 60.43766599999998; 387.565334, 1000; 20
2023-01-24 21:19:03.346; 59.91648799999996; 388.086512, 1000; 20
2023-01-24 21:19:03.859; 59.403572999999994; 388.599427, 1000; 20
2023-01-24 21:19:04.370; 58.892763; 389.110237, 1000; 20
2023-01-24 21:19:04.881; 58.381415000000004; 389.621585, 1000; 20
2023-01-24 21:19:05.394; 57.86937399999999; 390.133626, 1000; 20
2023-01-24 21:19:05.904; 61.358631; 390.644369, 1000; 20
2023-01-24 21:19:06.415; 60.84796699999998; 391.155033, 1000; 20
