time; buffer(s); video seconds; throttling bandwidth; latency
2023-01-24 21:40:22.092; 56.947107999999986; 195.044892, 500; 25
2023-01-24 21:40:22.604; 56.446015999999986; 195.556984, 500; 25
2023-01-24 21:40:23.116; 55.933682999999974; 196.069317, 500; 25
2023-01-24 21:40:23.627; 55.423655999999994; 196.579344, 500; 25
2023-01-24 21:40:24.138; 54.911640999999975; 197.091359, 500; 25
2023-01-24 21:40:24.650; 54.39976999999999; 197.60323, 500; 25
2023-01-24 21:40:25.162; 53.888030999999984; 198.114969, 500; 25
2023-01-24 21:40:25.673; 57.35714900000002; 198.626851, 500; 25
2023-01-24 21:40:26.185; 56.845867; 199.138133, 500; 25
2023-01-24 21:40:26.696; 56.353567999999996; 199.649432, 500; 25
2023-01-24 21:40:27.208; 55.84207799999999; 200.160922, 500; 25
2023-01-24 21:40:27.720; 55.33010899999999; 200.672891, 500; 25
2023-01-24 21:40:28.230; 54.819473999999985; 201.183526, 500; 25
2023-01-24 21:40:28.742; 54.30802499999999; 201.694975, 500; 25
2023-01-24 21:40:29.254; 53.79584199999999; 202.207158, 500; 25
2023-01-24 21:40:29.765; 57.266204999999985; 202.717795, 500; 25
2023-01-24 21:40:30.276; 56.75410899999997; 203.229891, 500; 25
2023-01-24 21:40:30.788; 56.26209299999999; 203.740907, 500; 25
2023-01-24 21:40:31.300; 55.75001799999998; 204.252982, 500; 25
2023-01-24 21:40:31.811; 55.23861099999999; 204.764389, 500; 25
2023-01-24 21:40:32.322; 54.727641999999975; 205.275358, 500; 25
2023-01-24 21:40:32.835; 54.21553799999998; 205.787462, 500; 25
2023-01-24 21:40:33.346; 53.70461799999998; 206.298382, 500; 25
2023-01-24 21:40:33.855; 53.19541899999999; 206.807581, 500; 25
2023-01-24 21:40:34.368; 56.664574999999985; 207.321425, 500; 25
2023-01-24 21:40:34.882; 56.167426999999975; 207.835573, 500; 25
2023-01-24 21:40:35.392; 55.65814399999999; 208.344856, 500; 25
2023-01-24 21:40:35.903; 55.146934999999985; 208.856065, 500; 25
2023-01-24 21:40:36.418; 54.63228799999999; 209.370712, 200; 25
2023-01-24 21:40:36.926; 54.124817999999976; 209.878182, 200; 25
2023-01-24 21:40:37.442; 53.609005999999994; 210.393994, 200; 25
2023-01-24 21:40:37.965; 53.08548999999999; 210.91751, 200; 25
2023-01-24 21:40:38.476; 52.572981; 211.430019, 200; 25
2023-01-24 21:40:38.990; 56.04284199999998; 211.943158, 200; 25
2023-01-24 21:40:39.502; 55.531874999999985; 212.454125, 200; 25
2023-01-24 21:40:40.011; 55.021878999999984; 212.964121, 200; 25
2023-01-24 21:40:40.522; 54.52834499999997; 213.474655, 200; 25
2023-01-24 21:40:41.038; 54.01310999999998; 213.98989, 200; 25
2023-01-24 21:40:41.561; 53.488871999999986; 214.514128, 200; 25
2023-01-24 21:40:42.071; 52.978323999999986; 215.024676, 200; 25
2023-01-24 21:40:42.582; 52.467430999999976; 215.535569, 200; 25
2023-01-24 21:40:43.094; 51.956309999999974; 216.04669, 200; 25
2023-01-24 21:40:43.607; 51.443374999999975; 216.559625, 200; 25
2023-01-24 21:40:44.119; 50.931014999999974; 217.071985, 200; 25
2023-01-24 21:40:44.629; 50.41998799999999; 217.583012, 200; 25
2023-01-24 21:40:45.140; 49.909875; 218.093125, 200; 25
2023-01-24 21:40:45.652; 49.39787099999998; 218.605129, 200; 25
2023-01-24 21:40:46.164; 48.88570899999999; 219.117291, 200; 25
2023-01-24 21:40:46.676; 48.37412599999999; 219.628874, 200; 25
2023-01-24 21:40:47.186; 47.863072999999986; 220.139927, 200; 25
2023-01-24 21:40:47.698; 47.351658999999984; 220.651341, 200; 25
2023-01-24 21:40:48.209; 50.82729199999997; 221.161708, 200; 25
2023-01-24 21:40:48.721; 50.315357999999975; 221.673642, 200; 25
2023-01-24 21:40:49.233; 49.80343899999997; 222.185561, 200; 25
2023-01-24 21:40:49.744; 49.292006999999984; 222.696993, 200; 25
2023-01-24 21:40:50.255; 48.794636; 223.208364, 200; 25
2023-01-24 21:40:50.767; 48.28268699999998; 223.720313, 200; 25
2023-01-24 21:40:51.278; 47.772391999999996; 224.230608, 200; 25
2023-01-24 21:40:51.790; 47.25972599999997; 224.743274, 200; 25
2023-01-24 21:40:52.302; 46.74891199999999; 225.254088, 200; 25
2023-01-24 21:40:52.813; 46.23688499999997; 225.766115, 200; 25
2023-01-24 21:40:53.325; 45.725408999999985; 226.277591, 200; 25
2023-01-24 21:40:53.836; 45.21315899999999; 226.789841, 200; 25
2023-01-24 21:40:54.347; 44.702717999999976; 227.300282, 200; 25
2023-01-24 21:40:54.859; 44.19097599999998; 227.812024, 200; 25
2023-01-24 21:40:55.371; 43.67893599999999; 228.324064, 200; 25
2023-01-24 21:40:55.883; 43.167265999999984; 228.835734, 200; 25
2023-01-24 21:40:56.393; 42.65568499999998; 229.347315, 200; 25
2023-01-24 21:40:56.905; 42.144292999999976; 229.858707, 200; 25
2023-01-24 21:40:57.416; 41.63291799999999; 230.370082, 200; 25
2023-01-24 21:40:57.928; 41.122641999999985; 230.880358, 200; 25
2023-01-24 21:40:58.439; 40.610929; 231.392071, 200; 25
2023-01-24 21:40:58.952; 40.098284999999976; 231.904715, 200; 25
2023-01-24 21:40:59.462; 39.58785799999998; 232.415142, 200; 25
2023-01-24 21:40:59.973; 43.06714600000004; 232.926854, 200; 25
2023-01-24 21:41:00.486; 42.55515700000004; 233.438843, 200; 25
2023-01-24 21:41:00.996; 42.04515500000002; 233.948845, 200; 25
2023-01-24 21:41:01.509; 41.53178200000002; 234.462218, 200; 25
2023-01-24 21:41:02.020; 41.02988399999998; 234.973116, 200; 25
2023-01-24 21:41:02.531; 40.517915999999985; 235.485084, 200; 25
2023-01-24 21:41:03.043; 40.006376999999986; 235.996623, 200; 25
2023-01-24 21:41:03.557; 39.493115999999986; 236.509884, 200; 25
2023-01-24 21:41:04.065; 38.985186999999996; 237.017813, 200; 25
2023-01-24 21:41:04.577; 38.472807999999986; 237.530192, 200; 25
2023-01-24 21:41:05.089; 37.961231999999995; 238.041768, 200; 25
2023-01-24 21:41:05.600; 37.450473999999986; 238.552526, 200; 25
2023-01-24 21:41:06.111; 36.93814699999999; 239.064853, 200; 25
2023-01-24 21:41:06.627; 36.422821; 239.580179, 600; 25
2023-01-24 21:41:07.135; 35.91495599999999; 240.088044, 600; 25
2023-01-24 21:41:07.646; 35.403655999999984; 240.599344, 600; 25
2023-01-24 21:41:08.158; 34.89253199999999; 241.110468, 600; 25
2023-01-24 21:41:08.669; 34.38131099999998; 241.621689, 600; 25
2023-01-24 21:41:09.181; 37.85163699999998; 242.134363, 600; 25
2023-01-24 21:41:09.693; 37.340395; 242.645605, 600; 25
2023-01-24 21:41:10.204; 36.84593699999999; 243.157063, 600; 25
2023-01-24 21:41:10.715; 36.33467199999998; 243.668328, 600; 25
2023-01-24 21:41:11.227; 35.82306599999998; 244.179934, 600; 25
2023-01-24 21:41:11.738; 35.31124699999998; 244.691753, 600; 25
2023-01-24 21:41:12.250; 34.799937; 245.203063, 600; 25
2023-01-24 21:41:12.761; 34.28873399999998; 245.714266, 600; 25
2023-01-24 21:41:13.273; 37.777165; 246.225835, 600; 25
2023-01-24 21:41:13.784; 37.26511399999998; 246.737886, 600; 25
2023-01-24 21:41:14.297; 36.75341899999998; 247.249581, 600; 25
2023-01-24 21:41:14.807; 36.24305699999999; 247.759943, 600; 25
2023-01-24 21:41:15.318; 35.73126599999998; 248.271734, 600; 25
2023-01-24 21:41:15.830; 35.218705; 248.784295, 600; 25
2023-01-24 21:41:16.342; 34.70804899999999; 249.294951, 600; 25
2023-01-24 21:41:16.853; 38.17713599999999; 249.806864, 600; 25
2023-01-24 21:41:17.365; 37.66644599999998; 250.317554, 600; 25
2023-01-24 21:41:17.876; 37.17325499999998; 250.829745, 600; 25
2023-01-24 21:41:18.389; 36.66117799999998; 251.341822, 600; 25
2023-01-24 21:41:18.899; 36.149991; 251.853009, 600; 25
2023-01-24 21:41:19.411; 35.64001099999999; 252.362989, 600; 25
2023-01-24 21:41:19.922; 39.127362999999974; 252.875637, 600; 25
2023-01-24 21:41:20.434; 38.615947999999975; 253.387052, 600; 25
2023-01-24 21:41:20.948; 38.10202799999999; 253.900972, 600; 25
2023-01-24 21:41:21.458; 37.59190699999999; 254.411093, 600; 25
2023-01-24 21:41:21.969; 37.082122; 254.920878, 600; 25
2023-01-24 21:41:22.481; 36.56898799999999; 255.434012, 600; 25
2023-01-24 21:41:22.992; 40.044032999999985; 255.944967, 600; 25
2023-01-24 21:41:23.503; 39.547893999999985; 256.455106, 600; 25
2023-01-24 21:41:24.015; 39.03523899999999; 256.967761, 600; 25
2023-01-24 21:41:24.526; 38.52354700000001; 257.479453, 600; 25
2023-01-24 21:41:25.037; 38.012523999999985; 257.990476, 600; 25
2023-01-24 21:41:25.550; 37.50012499999997; 258.502875, 600; 25
2023-01-24 21:41:26.063; 36.98818299999999; 259.014817, 600; 25
2023-01-24 21:41:26.574; 40.464944; 259.527056, 600; 25
2023-01-24 21:41:27.084; 39.95473500000003; 260.037265, 600; 25
2023-01-24 21:41:27.595; 39.455017; 260.547983, 600; 25
2023-01-24 21:41:28.106; 38.943043999999986; 261.059956, 600; 25
2023-01-24 21:41:28.617; 38.432642999999985; 261.570357, 600; 25
2023-01-24 21:41:29.130; 37.91970699999996; 262.083293, 600; 25
2023-01-24 21:41:29.642; 37.40815299999997; 262.594847, 600; 25
2023-01-24 21:41:30.154; 40.88151199999999; 263.107488, 600; 25
2023-01-24 21:41:30.664; 40.385730999999964; 263.617269, 600; 25
2023-01-24 21:41:31.177; 39.873357; 264.129643, 600; 25
2023-01-24 21:41:31.687; 39.36321399999997; 264.639786, 600; 25
2023-01-24 21:41:32.201; 38.84992699999998; 265.153073, 600; 25
2023-01-24 21:41:32.710; 38.339608; 265.663392, 600; 25
2023-01-24 21:41:33.222; 37.828554999999994; 266.174445, 600; 25
2023-01-24 21:41:33.733; 41.306055000000015; 266.685945, 600; 25
2023-01-24 21:41:34.246; 40.79358100000002; 267.198419, 600; 25
2023-01-24 21:41:34.756; 40.293428000000006; 267.709572, 600; 25
2023-01-24 21:41:35.269; 39.780760999999984; 268.222239, 600; 25
2023-01-24 21:41:35.781; 39.26857899999999; 268.734421, 600; 25
2023-01-24 21:41:36.291; 38.759393999999986; 269.243606, 600; 25
2023-01-24 21:41:36.802; 38.24826899999999; 269.754731, 600; 25
2023-01-24 21:41:37.315; 37.73468399999996; 270.268316, 600; 25
2023-01-24 21:41:37.825; 37.22401500000001; 270.778985, 600; 25
2023-01-24 21:41:38.337; 40.69967299999996; 271.289327, 600; 25
2023-01-24 21:41:38.848; 40.20181400000001; 271.801186, 600; 25
2023-01-24 21:41:39.360; 39.69026600000001; 272.312734, 600; 25
2023-01-24 21:41:39.871; 39.179733999999996; 272.823266, 600; 25
2023-01-24 21:41:40.384; 38.666449; 273.336551, 600; 25
2023-01-24 21:41:40.894; 38.156026999999995; 273.846973, 600; 25
2023-01-24 21:41:41.405; 37.64544000000001; 274.35756, 600; 25
2023-01-24 21:41:41.916; 41.122468000000026; 274.869532, 600; 25
2023-01-24 21:41:42.429; 40.610821000000044; 275.381179, 600; 25
2023-01-24 21:41:42.944; 40.10655099999997; 275.896449, 600; 25
2023-01-24 21:41:43.467; 39.58304099999998; 276.419959, 600; 25
2023-01-24 21:41:43.978; 39.07117199999999; 276.931828, 600; 25
2023-01-24 21:41:44.490; 38.56001599999996; 277.442984, 600; 25
2023-01-24 21:41:45.002; 38.04851500000001; 277.954485, 600; 25
2023-01-24 21:41:45.513; 37.53748300000001; 278.465517, 600; 25
2023-01-24 21:41:46.024; 41.02309299999996; 278.977907, 600; 25
2023-01-24 21:41:46.537; 40.511054; 279.489946, 600; 25
2023-01-24 21:41:47.049; 40.00168500000001; 280.001315, 600; 25
2023-01-24 21:41:47.559; 39.490485999999976; 280.512514, 600; 25
2023-01-24 21:41:48.069; 38.98031299999997; 281.022687, 600; 25
2023-01-24 21:41:48.581; 38.468659; 281.534341, 600; 25
2023-01-24 21:41:49.093; 37.957115999999985; 282.045884, 600; 25
2023-01-24 21:41:49.605; 41.42284799999999; 282.558152, 600; 25
2023-01-24 21:41:50.116; 40.91210699999999; 283.068893, 600; 25
2023-01-24 21:41:50.627; 40.42332499999998; 283.579675, 600; 25
2023-01-24 21:41:51.138; 39.91112599999997; 284.091874, 600; 25
2023-01-24 21:41:51.651; 39.39957999999996; 284.60342, 600; 25
2023-01-24 21:41:52.163; 38.887024; 285.115976, 600; 25
2023-01-24 21:41:52.673; 38.37714299999999; 285.625857, 600; 25
2023-01-24 21:41:53.187; 41.84572400000002; 286.140276, 600; 25
2023-01-24 21:41:53.695; 41.33740399999999; 286.648596, 600; 25
2023-01-24 21:41:54.207; 40.842693999999995; 287.160306, 600; 25
2023-01-24 21:41:54.718; 40.33187099999998; 287.671129, 600; 25
2023-01-24 21:41:55.230; 39.81952100000001; 288.183479, 600; 25
2023-01-24 21:41:55.742; 39.30827199999999; 288.694728, 600; 25
2023-01-24 21:41:56.253; 38.79692399999999; 289.206076, 600; 25
2023-01-24 21:41:56.765; 38.28474; 289.71826, 600; 25
2023-01-24 21:41:57.276; 37.77320800000001; 290.229792, 600; 25
2023-01-24 21:41:57.788; 41.25967000000003; 290.74033, 600; 25
2023-01-24 21:41:58.300; 40.746669999999995; 291.25333, 600; 25
2023-01-24 21:41:58.811; 40.23922699999997; 291.763773, 600; 25
2023-01-24 21:41:59.322; 39.72821399999998; 292.274786, 600; 25
2023-01-24 21:41:59.835; 39.214792999999986; 292.788207, 600; 25
2023-01-24 21:42:00.345; 38.704493000000014; 293.298507, 600; 25
2023-01-24 21:42:00.854; 38.19649799999996; 293.806502, 600; 25
2023-01-24 21:42:01.368; 37.68179699999996; 294.321203, 600; 25
2023-01-24 21:42:01.879; 41.17037899999997; 294.832621, 600; 25
2023-01-24 21:42:02.391; 40.65958999999998; 295.34341, 600; 25
2023-01-24 21:42:02.902; 40.147527999999966; 295.855472, 600; 25
2023-01-24 21:42:03.413; 39.636776999999995; 296.366223, 600; 25
2023-01-24 21:42:03.926; 39.12435499999998; 296.878645, 600; 25
2023-01-24 21:42:04.437; 38.613170999999966; 297.389829, 600; 25
2023-01-24 21:42:04.950; 38.09979099999998; 297.903209, 600; 25
2023-01-24 21:42:05.461; 41.580219000000056; 298.413781, 600; 25
2023-01-24 21:42:05.972; 41.07771600000001; 298.925284, 600; 25
2023-01-24 21:42:06.487; 40.563511000000005; 299.439489, 100; 30
2023-01-24 21:42:06.996; 40.05376699999999; 299.949233, 100; 30
2023-01-24 21:42:07.506; 39.543687999999975; 300.459312, 100; 30
2023-01-24 21:42:08.019; 39.03112399999998; 300.971876, 100; 30
2023-01-24 21:42:08.528; 38.52120600000001; 301.481794, 100; 30
2023-01-24 21:42:09.041; 38.00858299999999; 301.994417, 100; 30
2023-01-24 21:42:09.552; 37.49749099999997; 302.505509, 100; 30
2023-01-24 21:42:10.064; 36.98623199999997; 303.016768, 100; 30
2023-01-24 21:42:10.575; 36.474477999999976; 303.528522, 100; 30
2023-01-24 21:42:11.086; 35.96355799999998; 304.039442, 100; 30
2023-01-24 21:42:11.597; 35.45242300000001; 304.550577, 100; 30
2023-01-24 21:42:12.110; 34.94048699999996; 305.062513, 100; 30
2023-01-24 21:42:12.621; 38.40736099999998; 305.573639, 100; 30
2023-01-24 21:42:13.132; 37.89617499999997; 306.084825, 100; 30
2023-01-24 21:42:13.644; 37.38372399999997; 306.597276, 100; 30
2023-01-24 21:42:14.157; 36.87117999999998; 307.10982, 100; 30
2023-01-24 21:42:14.666; 36.36163499999998; 307.619365, 100; 30
2023-01-24 21:42:15.178; 35.84940899999998; 308.131591, 100; 30
2023-01-24 21:42:15.689; 35.36082799999997; 308.642172, 100; 30
2023-01-24 21:42:16.201; 34.84949899999998; 309.153501, 100; 30
2023-01-24 21:42:16.712; 34.33753100000001; 309.665469, 100; 30
2023-01-24 21:42:17.223; 33.826697999999965; 310.176302, 100; 30
2023-01-24 21:42:17.735; 33.31482199999999; 310.688178, 100; 30
2023-01-24 21:42:18.246; 32.803405; 311.199595, 100; 30
2023-01-24 21:42:18.759; 32.291638999999975; 311.711361, 100; 30
2023-01-24 21:42:19.270; 31.77956899999998; 312.223431, 100; 30
2023-01-24 21:42:19.781; 31.268812999999966; 312.734187, 100; 30
2023-01-24 21:42:20.293; 30.757983999999965; 313.245016, 100; 30
2023-01-24 21:42:20.805; 30.245667999999966; 313.757332, 100; 30
2023-01-24 21:42:21.315; 29.734861999999964; 314.268138, 100; 30
2023-01-24 21:42:21.827; 29.22254499999997; 314.780455, 100; 30
2023-01-24 21:42:22.338; 28.711531999999977; 315.291468, 100; 30
2023-01-24 21:42:22.850; 28.200450999999987; 315.802549, 100; 30
2023-01-24 21:42:23.362; 27.687614999999994; 316.315385, 100; 30
2023-01-24 21:42:23.872; 27.17755599999998; 316.825444, 100; 30
2023-01-24 21:42:24.384; 26.665977999999996; 317.337022, 100; 30
2023-01-24 21:42:24.896; 26.154874000000007; 317.848126, 100; 30
2023-01-24 21:42:25.407; 25.642727999999977; 318.360272, 100; 30
2023-01-24 21:42:25.921; 25.128561999999988; 318.874438, 100; 30
2023-01-24 21:42:26.430; 24.619057999999995; 319.383942, 100; 30
2023-01-24 21:42:26.942; 24.107414000000006; 319.895586, 100; 30
2023-01-24 21:42:27.453; 23.597227999999973; 320.405772, 100; 30
2023-01-24 21:42:27.965; 23.084840999999983; 320.918159, 100; 30
2023-01-24 21:42:28.476; 22.573579999999993; 321.42942, 100; 30
2023-01-24 21:42:28.988; 22.062084999999968; 321.940915, 100; 30
2023-01-24 21:42:29.499; 21.55047400000001; 322.452526, 100; 30
2023-01-24 21:42:30.011; 21.038599999999974; 322.9644, 100; 30
2023-01-24 21:42:30.522; 20.52887499999997; 323.474125, 100; 30
2023-01-24 21:42:31.034; 20.015737; 323.987263, 100; 30
2023-01-24 21:42:31.545; 19.505315999999993; 324.497684, 100; 30
2023-01-24 21:42:32.056; 18.99429699999996; 325.008703, 100; 30
2023-01-24 21:42:32.568; 18.481386999999984; 325.521613, 100; 30
2023-01-24 21:42:33.079; 17.97042399999998; 326.032576, 100; 30
2023-01-24 21:42:33.591; 17.45918999999998; 326.54381, 100; 30
2023-01-24 21:42:34.104; 16.94609600000001; 327.056904, 100; 30
2023-01-24 21:42:34.614; 16.435122999999976; 327.567877, 100; 30
2023-01-24 21:42:35.126; 15.923970999999995; 328.079029, 100; 30
2023-01-24 21:42:35.637; 15.412440000000004; 328.59056, 100; 30
2023-01-24 21:42:36.150; 14.900304000000006; 329.102696, 100; 30
2023-01-24 21:42:36.664; 14.386176999999975; 329.616823, 800; 20
2023-01-24 21:42:37.173; 13.876373999999998; 330.126626, 800; 20
2023-01-24 21:42:37.682; 13.36720600000001; 330.635794, 800; 20
2023-01-24 21:42:38.194; 12.855604999999969; 331.147395, 800; 20
2023-01-24 21:42:38.706; 12.343309999999974; 331.65969, 800; 20
2023-01-24 21:42:39.217; 15.821730000000002; 332.17027, 800; 20
2023-01-24 21:42:39.729; 15.321564999999964; 332.681435, 800; 20
2023-01-24 21:42:40.241; 14.810058999999967; 333.192941, 800; 20
2023-01-24 21:42:40.752; 14.298406; 333.704594, 800; 20
2023-01-24 21:42:41.263; 13.786704999999984; 334.216295, 800; 20
2023-01-24 21:42:41.775; 13.274416999999971; 334.728583, 800; 20
2023-01-24 21:42:42.286; 12.763856999999973; 335.239143, 800; 20
2023-01-24 21:42:42.798; 12.251661000000013; 335.751339, 800; 20
2023-01-24 21:42:43.310; 11.739901999999972; 336.263098, 800; 20
2023-01-24 21:42:43.821; 11.228766000000007; 336.774234, 800; 20
2023-01-24 21:42:44.333; 10.71716699999996; 337.285833, 800; 20
2023-01-24 21:42:44.844; 14.199065000000019; 337.797935, 800; 20
2023-01-24 21:42:45.355; 13.69513599999999; 338.307864, 800; 20
2023-01-24 21:42:45.867; 13.182664999999986; 338.820335, 800; 20
2023-01-24 21:42:46.378; 12.672369000000003; 339.330631, 800; 20
2023-01-24 21:42:46.893; 12.156564000000003; 339.846436, 1500; 18
2023-01-24 21:42:47.401; 11.648715999999979; 340.354284, 1500; 18
2023-01-24 21:42:47.913; 11.136148999999989; 340.866851, 1500; 18
2023-01-24 21:42:48.425; 14.624977999999999; 341.378022, 1500; 18
2023-01-24 21:42:48.935; 14.113942000000009; 341.889058, 1500; 18
2023-01-24 21:42:49.447; 13.603013999999973; 342.399986, 1500; 18
2023-01-24 21:42:49.959; 13.091133000000013; 342.911867, 1500; 18
2023-01-24 21:42:50.471; 12.579632000000004; 343.423368, 1500; 18
2023-01-24 21:42:50.982; 12.067523999999992; 343.935476, 1500; 18
2023-01-24 21:42:51.494; 11.556393000000014; 344.446607, 1500; 18
2023-01-24 21:42:52.006; 11.04504499999996; 344.957955, 1500; 18
2023-01-24 21:42:52.516; 10.533816999999999; 345.469183, 1500; 18
2023-01-24 21:42:53.028; 10.02207199999998; 345.980928, 1500; 18
2023-01-24 21:42:53.539; 9.509973000000002; 346.493027, 1500; 18
2023-01-24 21:42:54.052; 8.99804899999998; 347.004951, 1500; 18
2023-01-24 21:42:54.563; 8.486936000000014; 347.516064, 1500; 18
2023-01-24 21:42:55.075; 7.974205999999981; 348.028794, 1500; 18
2023-01-24 21:42:55.586; 7.463964999999973; 348.539035, 1500; 18
2023-01-24 21:42:56.097; 10.945200999999997; 349.050799, 1500; 18
2023-01-24 21:42:56.608; 10.441189000000008; 349.561811, 1500; 18
2023-01-24 21:42:57.120; 9.929386999999963; 350.073613, 1500; 18
2023-01-24 21:42:57.631; 13.401993000000004; 350.584007, 1500; 18
2023-01-24 21:42:58.143; 12.906605000000013; 351.096395, 1500; 18
2023-01-24 21:42:58.654; 12.396217999999976; 351.606782, 1500; 18
2023-01-24 21:42:59.167; 11.883066999999983; 352.119933, 1500; 18
2023-01-24 21:42:59.677; 11.372973000000002; 352.630027, 1500; 18
2023-01-24 21:43:00.190; 10.860938999999973; 353.142061, 1500; 18
2023-01-24 21:43:00.700; 10.34946199999996; 353.653538, 1500; 18
2023-01-24 21:43:01.211; 13.821247999999969; 354.164752, 1500; 18
2023-01-24 21:43:01.723; 13.326416999999992; 354.676583, 1500; 18
2023-01-24 21:43:02.235; 12.81523599999997; 355.187764, 1500; 18
2023-01-24 21:43:02.746; 12.30393399999997; 355.699066, 1500; 18
2023-01-24 21:43:03.257; 11.792259000000001; 356.210741, 1500; 18
2023-01-24 21:43:03.769; 11.280493999999976; 356.722506, 1500; 18
2023-01-24 21:43:04.281; 10.768755999999996; 357.234244, 1500; 18
2023-01-24 21:43:04.792; 10.25774899999999; 357.745251, 1500; 18
2023-01-24 21:43:05.304; 9.745556999999962; 358.257443, 1500; 18
2023-01-24 21:43:05.816; 9.233456999999987; 358.769543, 1500; 18
2023-01-24 21:43:06.326; 8.723185; 359.279815, 1500; 18
2023-01-24 21:43:06.852; 6.963806000000034; 359.805194, 1500; 18
2023-01-24 21:43:07.366; 7.68378899999999; 360.319211, 1500; 18
2023-01-24 21:43:07.877; 7.172521999999958; 360.830478, 1500; 18
2023-01-24 21:43:08.388; 6.662284; 361.340716, 1500; 18
2023-01-24 21:43:08.901; 6.148511999999982; 361.854488, 1500; 18
2023-01-24 21:43:09.412; 9.618516; 362.365484, 1500; 18
2023-01-24 21:43:09.923; 9.127390999999989; 362.875609, 1500; 18
2023-01-24 21:43:10.439; 8.612070999999958; 363.390929, 1500; 18
2023-01-24 21:43:10.962; 12.073987999999986; 363.915012, 1500; 18
2023-01-24 21:43:11.475; 11.57554799999997; 364.427452, 1500; 18
2023-01-24 21:43:11.985; 15.050814000000003; 364.938186, 1500; 18
2023-01-24 21:43:12.495; 14.554213000000004; 365.448787, 1500; 18
2023-01-24 21:43:13.009; 14.041098999999974; 365.961901, 1500; 18
2023-01-24 21:43:13.523; 17.516578000000038; 366.475422, 1500; 18
2023-01-24 21:43:14.031; 17.008015999999998; 366.983984, 1500; 18
2023-01-24 21:43:14.546; 20.48487799999998; 367.499122, 1500; 18
2023-01-24 21:43:15.070; 19.979919999999993; 368.02308, 1500; 18
2023-01-24 21:43:15.585; 23.451959999999985; 368.53704, 1500; 18
2023-01-24 21:43:16.108; 22.927968999999962; 369.061031, 1500; 18
2023-01-24 21:43:16.619; 22.431352000000004; 369.571648, 1500; 18
2023-01-24 21:43:17.131; 25.896906; 370.084094, 1500; 18
2023-01-24 21:43:17.644; 25.406293000000005; 370.596707, 1500; 18
2023-01-24 21:43:18.155; 24.89524399999999; 371.107756, 1500; 18
2023-01-24 21:43:18.665; 28.373790000000042; 371.61821, 1500; 18
2023-01-24 21:43:19.178; 27.871533; 372.131467, 1500; 18
2023-01-24 21:43:19.689; 31.34210300000001; 372.641897, 1500; 18
2023-01-24 21:43:20.200; 30.849653999999987; 373.153346, 1500; 18
2023-01-24 21:43:20.713; 34.325717; 373.666283, 1500; 18
2023-01-24 21:43:21.224; 33.82634300000001; 374.176657, 1500; 18
2023-01-24 21:43:21.734; 33.31541599999997; 374.687584, 1500; 18
2023-01-24 21:43:22.247; 36.78551399999998; 375.200486, 1500; 18
2023-01-24 21:43:22.758; 36.27502099999998; 375.710979, 1500; 18
2023-01-24 21:43:23.270; 35.78012899999999; 376.222871, 1500; 18
2023-01-24 21:43:23.781; 39.25934000000001; 376.73466, 1500; 18
2023-01-24 21:43:24.292; 38.75739399999998; 377.245606, 1500; 18
2023-01-24 21:43:24.804; 38.24611999999996; 377.75688, 1500; 18
2023-01-24 21:43:25.316; 41.715314999999975; 378.268685, 1500; 18
2023-01-24 21:43:25.828; 41.222328000000005; 378.780672, 1500; 18
2023-01-24 21:43:26.340; 44.69059699999997; 379.293403, 1500; 18
2023-01-24 21:43:26.850; 44.18094199999996; 379.803058, 1500; 18
2023-01-24 21:43:27.362; 43.68790899999999; 380.315091, 1500; 18
2023-01-24 21:43:27.873; 43.176856999999984; 380.826143, 1500; 18
2023-01-24 21:43:28.386; 42.66451799999999; 381.338482, 1500; 18
2023-01-24 21:43:28.897; 42.15262899999999; 381.850371, 1500; 18
2023-01-24 21:43:29.409; 41.641692999999975; 382.361307, 1500; 18
2023-01-24 21:43:29.919; 45.12921799999998; 382.871782, 1500; 18
2023-01-24 21:43:30.430; 44.62023999999997; 383.38276, 1500; 18
2023-01-24 21:43:30.942; 44.10820100000001; 383.894799, 1500; 18
2023-01-24 21:43:31.454; 43.595830999999976; 384.407169, 1500; 18
2023-01-24 21:43:31.965; 43.08537899999999; 384.917621, 1500; 18
2023-01-24 21:43:32.477; 46.554283999999996; 385.429716, 1500; 18
2023-01-24 21:43:32.988; 46.043240999999966; 385.940759, 1500; 18
2023-01-24 21:43:33.500; 45.54960599999998; 386.453394, 1500; 18
2023-01-24 21:43:34.016; 45.03446299999996; 386.968537, 1500; 18
2023-01-24 21:43:34.538; 48.49483700000002; 387.491163, 1500; 18
2023-01-24 21:43:35.051; 47.99999600000001; 388.003004, 1500; 18
2023-01-24 21:43:35.561; 47.489059; 388.513941, 1500; 18
2023-01-24 21:43:36.072; 46.977934000000005; 389.025066, 1500; 18
2023-01-24 21:43:36.607; 50.44264199999998; 389.560358, 1000; 20
2023-01-24 21:43:37.126; 49.924620000000004; 390.07838, 1000; 20
2023-01-24 21:43:37.638; 49.41199399999999; 390.591006, 1000; 20
2023-01-24 21:43:38.149; 48.90160499999996; 391.101395, 1000; 20
2023-01-24 21:43:38.661; 48.388982999999996; 391.614017, 1000; 20
2023-01-24 21:43:39.171; 51.861527999999964; 392.124472, 1000; 20
2023-01-24 21:43:39.682; 51.34999499999998; 392.636005, 1000; 20
